author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[80.13181705777447,29.957215375975213,84.36212134203481,66.27141757722895,0.9187165378673208,21.65736764812168,60.15912833678332,12.340509774979388,35.039406470072386,71.86358537672419,37.97392513732101,27.995519958835978,84.2019197337791,9.863143760239414,3.9145837880450527,32.77334953196264]","[90.45426814755844,29.66821614447615,80.50079140329505,63.64414363293789,6.520265384962515,20.204981480866866,50.89017230544567,5.948124964214521,31.731686424774118,77.92937786532488,40.1162896600482,24.873942619458465,86.92437855028453,8.988179622028511,15.986010582922813,48.5847125054897]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[80.13181705777447,29.957215375975213,84.36212134203481,66.27141757722895,0.9187165378673208,21.65736764812168,60.15912833678332,12.340509774979388,35.039406470072386,71.86358537672419,37.97392513732101,27.995519958835978,84.2019197337791,9.863143760239414,3.9145837880450527,32.77334953196264]","[77.04712440598824,33.39802528624232,103.98220849110538,84.00758284767248,-4.425443115672106,21.223227055773947,66.44172506131277,3.7360172597886248,47.02598208782621,72.52547611525638,43.0604995753615,31.77883700976544,68.64248064189644,9.146524747469572,0.19675979598728688,29.491101707190044]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[80.13181705777447,29.957215375975213,84.36212134203481,66.27141757722895,0.9187165378673208,21.65736764812168,60.15912833678332,12.340509774979388,35.039406470072386,71.86358537672419,37.97392513732101,27.995519958835978,84.2019197337791,9.863143760239414,3.9145837880450527,32.77334953196264]","[86.133282663486,43.23900167700274,75.70619718945609,69.80895526351999,18.24522119726236,-1.4375496343186391,74.00242984154987,9.907327863007806,36.563920232806595,81.95336208478479,31.584200457185716,26.689058908547477,75.86218347776105,11.780683505179354,14.522142606206849,29.817682709900986]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[80.13181705777447,29.957215375975213,84.36212134203481,66.27141757722895,0.9187165378673208,21.65736764812168,60.15912833678332,12.340509774979388,35.039406470072386,71.86358537672419,37.97392513732101,27.995519958835978,84.2019197337791,9.863143760239414,3.9145837880450527,32.77334953196264]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[54.92304752687107,34.87109327378674,73.05805850862465,70.44584067681717,6.882554656780163,35.849186880616685,105.58537882424054,25.18695089375354,33.84715249759262,68.7722087660793,56.90894539763954,16.341390805763584,73.32609767481526,-3.1097381285349197,19.740418515565867,42.677575663939784]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[75.14126607219063,46.124512497421506,92.77398695590011,76.19687098995506,-9.45038557252309,40.82718515039352,80.61777232169621,48.692590672585325,25.077397940293718,65.40544461687122,56.18064844822012,4.929583115373491,83.17053837495465,1.0026863068809657,-9.390799448352233,46.13914267936086]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[58.60026505887485,32.96628329143352,59.149664813515905,54.37814885144152,-3.508209684563381,9.477918352402007,77.87058705677626,44.38512396599094,29.236202011728608,79.19893370800638,38.76134044636106,20.713063850244918,94.18706290255204,24.85633015647865,-7.439302613319434,48.117350111365724]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[66.9029223580799,32.34076836911302,87.86167498634471,92.45771187252126,-4.16744491576044,41.08879793709943,91.1107771441732,47.59788084021882,23.661548183588977,77.10017522568602,47.504339457345964,21.6950169074276,79.37323619513474,-8.412632030917807,11.09790518629446,32.00531773965005]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[59.67092374714666,47.52161084319038,79.06206388761416,72.83604837370596,1.7568064436972453,52.67273490971715,83.47047797231349,41.78516571236108,36.983539236411325,40.22624288937426,51.86418490159944,17.0967707545568,78.70700472114493,3.4270495932693033,-0.17656850013075287,58.717634457231256]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[53.636039373387995,34.94973411531164,62.55652436699429,85.36137358395573,20.827483941148138,25.704031332402703,81.05748252217538,37.12349563526754,35.739548039711536,55.020118774536876,36.31646256725209,20.173796935640343,68.72346431478361,7.847801115988623,-4.171408660643049,39.91034411272566]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[58.17935861725302,37.35671040352117,80.17136837282617,67.96120484281894,18.909506653722744,23.373930975190603,72.40961162185808,34.40584322181183,25.309554847236512,71.2998254933806,51.73657215294705,-0.20933451266561676,91.96606680655792,8.125679238858904,1.0851038886099797,24.31739828369937]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[47.055843946428496,51.69787204124558,98.28357883546025,64.09531844658834,2.3407788133289973,20.178700451065424,85.36847700655505,36.516412068451814,24.362821521444545,71.51126060230537,58.239736281938555,21.291332168383924,102.30985695632971,-9.04555603284035,16.265322966556617,34.85718846963216]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[54.4837460041716,54.35944261206595,69.16224236426939,80.19821997256139,-3.2814823975556067,16.747010695828834,82.55144729715997,51.44058139249857,41.27848767744314,63.24053249362822,59.66855038994633,22.780402754915347,94.39704738044475,-3.225405897243254,26.874934505402777,42.824581815773904]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[54.93117355024654,32.977067903000844,69.09670638329628,78.47515790549596,0.825210185511164,32.74762863485067,88.17251969783423,48.93765375247776,33.88368320641036,62.473320282267416,61.104912468915266,7.5658457621264485,85.63842487998606,2.797581660251966,1.0985331137096375,39.663406955619706]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[48.99628706137714,32.45195357183414,74.3982793523027,98.86145692810791,9.04812745469018,15.953860301411812,87.0969578823992,30.353771919378488,35.988629385086575,83.001504751129,62.91930328452271,18.93248966244939,79.89452694685853,13.389201087848708,-16.33402572628457,52.090606287082316]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[42.89455007731144,51.83498911868138,77.22513294707758,68.34328792080822,16.06084391158691,26.49739701658625,76.64297165091926,32.42664743779756,35.41937846848709,67.98713828676458,38.59977452887394,6.3417363890053835,98.26436968418332,8.511830305056874,7.244026775009199,37.505073640127904]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[64.01207598269224,38.76314799641281,76.5889393490904,70.38589707774162,17.013524378783174,39.40941675115134,88.05195763581212,49.098473544256365,9.349782083881127,63.62914599616033,56.37549765985843,24.19192379988847,96.7289727122365,-1.700671094802349,9.13390649591122,35.032616317850035]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[70.07835116433976,34.77994460563872,71.92293444485237,68.77702091340022,20.522654827949637,44.354410162152874,90.89292473955868,36.5805233960233,36.18902507934735,69.27982535760874,49.160806947194416,16.836353335183983,71.24292906872158,3.5095942838652805,-10.752277426728812,37.70142505575009]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[53.230818785776705,43.585304739244755,69.43283816033329,60.66220759872447,-4.818688690860343,16.748433043016924,91.1883294936991,33.114188921332385,24.317143261537268,58.66344731192734,28.343611831264134,27.759670266474288,82.73708642554526,4.10359032922923,12.241880105185032,41.718267363620896]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[53.86121453859089,38.88835033173465,76.63475227095469,79.35808543259901,15.47136879525611,6.511905511021162,79.10243596621834,36.59570738224595,15.477817970646681,53.41594206849139,60.11521843626176,16.284862679563123,89.24148349419436,4.4864250551746,-16.303954126926694,38.766650588496915]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[45.14867598375324,22.516028141463416,84.92813750784563,68.8122889829795,9.43715373588878,55.02178675250185,92.37105248065579,31.660405618804,12.96715401119356,54.119803930938446,54.125046650678506,-1.7069694826157438,65.83622661027422,15.061696662538282,3.6617383954997305,54.48392382302703]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]","[58.3706445621991,36.75066012588077,70.78650820771779,61.40072673011521,19.579944408708343,17.101283827325403,82.93802128193566,47.93981348725147,18.082603113544085,72.3443742135847,48.830641983446625,42.4329654763391,78.64467354900461,-16.373080969168377,8.495517799906175,30.140424800380423]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[53.74340291367625,37.922303988409375,74.43556013196783,70.25117908106286,11.272388608490894,33.11937399420218,79.25903862902517,46.24417418649715,36.86072932795705,61.92714136736664,47.30461058180213,9.100302766219128,90.23735507040877,21.156499666822413,8.631481965456548,52.43558594997838]","[58.59512095359941,40.278191143371004,78.04902965387987,70.27906571149097,10.555315456442976,28.021745338306207,82.6842749376336,36.94818350052229,29.825094633423774,63.47607883807115,50.28540791178613,19.283502891885263,86.03085138928137,7.800939921022865,2.5943840072124793,42.0581869220934]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[53.74340291367625,37.922303988409375,74.43556013196783,70.25117908106286,11.272388608490894,33.11937399420218,79.25903862902517,46.24417418649715,36.86072932795705,61.92714136736664,47.30461058180213,9.100302766219128,90.23735507040877,21.156499666822413,8.631481965456548,52.43558594997838]","[55.725830170482524,41.98142395363672,82.57875740149814,67.6854855659721,18.156781201131505,39.993579487728994,69.36441156360766,43.69296065132586,35.05282309560539,59.54015887886258,35.170047090681535,20.27892218646707,88.71063808586268,32.31173959023755,14.086371181061239,50.263083224238216]"
