author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[39.83425658655856,21.554360092530445,67.1825563945843,106.68791435280272,78.99435264794108,75.5208474228943,18.762803345831163,78.13141740538052,55.62454999946977,1.6804395757635255,40.375554753121314,39.9160956597348,5.407279917252277,-4.040330607459783,82.8993341818881,58.286106544837324]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[45.83451215725399,43.83505425878657,75.43526522484521,78.82673971174674,63.9696380607246,70.22555022571619,25.51541820499355,71.00908544883913,44.69981099568922,3.6194946174856266,51.18749131249041,40.791191078550995,22.985380887656525,-17.36429226530617,95.84579506829328,61.38548575461852]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[45.28557685209929,39.25745087144365,66.34897114500644,88.38865748171906,56.449090299034964,53.25800891328999,17.813258175077618,53.91891229698735,64.68742447195584,19.45634586793149,47.138332929530996,42.40624862124716,21.19843678772912,6.132175921669781,98.47861884399508,61.69344066077868]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[69.40679214152037,56.128910857333196,65.69451661135918,92.2822671768085,82.14340049021618,56.834026108752425,15.537605223234962,73.90787866467633,60.23397886205202,11.155121274631526,34.08687080882955,61.288237189685915,24.796874446279688,-17.93111177893713,98.38884739576864,67.24583931096473]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[44.06668371630796,22.23658588058388,66.39229552485544,80.37193144138678,58.883492908815086,56.334496983932,12.632167601664463,64.33740675920325,48.53437912000667,15.191589615190804,11.868920878480651,38.149650808780244,23.349946396895113,9.690489100910183,86.71732706494618,81.50963687554776]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[43.168361293593975,54.46437241332582,61.13115534565529,97.39113220246094,59.60944509580541,64.1342568665734,-2.883747651756323,67.67897652734686,59.81165201987989,24.834409935056794,9.7288780274576,42.61524896227755,22.46564453745923,12.456032913738184,93.11342624456083,51.304118860671224]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[27.724207892567293,36.81918017030068,79.77142418091374,79.72199074525827,86.49827506468468,51.604016548275126,31.825697525796464,54.53655513840617,43.66496914757204,26.798266217773357,46.03992905658991,51.978574560943166,10.143312178309236,-4.0263766646893515,104.7900480665335,55.61898609392851]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[51.626774907096575,48.434340805177484,70.77710249206315,108.62494556641633,81.92761699152095,58.83921096355486,41.24211479472152,49.039337653965745,59.46721150029798,25.39311873724234,30.34124925517397,42.93250637407397,20.45485001337152,12.167645728239298,87.07931310424935,71.2857004369598]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[15.316569591298226,26.121886931237448,71.44667229439062,97.15830843073462,77.86412633329303,68.29139541245218,27.916116936239376,63.70079654562007,72.11283086129595,20.88812958425736,46.40781375477771,40.91330550906375,18.591707210380772,-10.810654176367585,97.98448759526597,68.24761562128253]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[52.31392136579053,44.88036089503337,68.62292455323193,103.5741862779513,61.65150054808589,62.10619175250671,19.22815757282569,44.40011640738334,39.23938984611448,4.429261674555992,28.567169347562142,35.621854510750836,13.154353589403064,-1.9168350680402262,92.5170452502901,57.94658543779659]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[45.1166769331132,26.340555146110006,63.55219589154612,91.14598425252888,79.41228556762873,39.79591890872843,28.98269672749926,39.57846558299582,77.3387175977432,29.779886879375848,26.44331128239143,34.169658262704175,-2.371231562241725,7.835433255787159,88.87460001971914,53.95749176533996]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]","[49.66193776948847,49.43542878494782,75.25297186088335,103.73901864644115,55.20211989288524,54.15705157080135,20.835950558715638,67.98727938131775,52.364910728552616,24.810402541999338,32.05642083844792,30.956778277700696,12.037668640490377,26.669565373963504,103.07024365827345,47.04423221966842]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[47.57587893045254,42.10279771788917,71.8044058430154,95.48521742919795,71.40597621943121,64.07248413997272,16.988941168266336,62.95062783129182,58.53392930252948,16.917492763673888,35.07788848778965,45.79642761562382,18.904637956266576,3.709446234919034,91.84450349514421,65.4013086233311]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[38.85025679581832,47.803764145070915,88.12158978444972,106.4206059478357,81.11537936723036,71.53975296380654,34.09816023960596,60.34003465686729,62.93461220430622,28.955981360265756,3.9681820299136206,49.19949700517033,40.27083194870185,-2.487806094319838,95.73713929983464,79.43119268897131]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[50.613091985967976,39.95095412821848,65.40185690899841,91.6531054262864,55.90488688693157,56.140064511295066,55.40971816470009,91.86088154840907,79.02094511217332,-4.795022618472789,26.982136619202233,40.906483214259616,18.78235632180085,5.220910468429928,94.50869764266008,56.922571502785516]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[38.90314696697642,43.678115639482904,76.74411724949368,90.68720924887418,42.57624445237566,68.14900421661645,40.43895936301392,43.85065707144477,80.5068052739106,15.057617208008468,26.141508280777515,46.20048239449879,17.667936102520066,10.09612562529623,89.56894159799485,59.15153621673021]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[53.39848224486304,43.11193974325274,74.13707541361886,111.30520151556394,63.008183682919324,65.67659369003202,48.49411083985338,62.75129457090563,71.05497233027965,-1.8155464221933233,21.243227944800424,46.007565901237975,19.603346560493975,1.1753007967392168,91.78026143868647,68.74975771867982]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[39.94105774089057,62.95555351628199,57.501922403621776,103.57493738603438,75.08668533395314,68.01017537120275,55.7670830167941,83.19366614492557,72.20408920792349,0.14432055469516314,30.328476417987932,40.69429537687651,31.460452582728188,2.87500073937869,118.12503667675011,63.30300859156563]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[40.47339731331422,61.934793392154226,59.201271795662336,103.72029720614243,48.94228599408818,77.19881396452236,31.98083737496086,72.43501678000403,74.28373709817976,7.4058377743237855,12.866234951364556,36.558817229095,18.470569681927202,6.072375620344854,112.59941851337797,78.98729140608017]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[39.993973008106735,34.8507732212916,69.70292501527986,98.77012431848632,56.70065362836401,73.52708290195517,56.09081591908067,57.520586219645224,64.38343205916667,10.233009072138818,35.91281794947031,44.17069326950096,39.7716464803835,8.376152214898834,103.37030460155634,65.84611837086571]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[47.70982624897331,51.83307265700189,71.16694663938591,103.40087452709453,58.300509385930496,74.81811914063354,58.96701451449225,86.94756770342642,75.54492809606478,19.00724770146043,22.395904871888806,40.9491198711956,33.11722781411001,6.323848860588052,78.59052085757126,68.03947572216107]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[45.294187351454724,41.64708785208558,68.65975222433411,102.5196143858291,68.12604247740174,73.21360928991594,45.866465758334634,57.89905640602808,81.1751350289205,7.126020087812353,30.358688132584355,58.05165461506489,32.847602178555476,13.295364458361123,98.75168860231187,51.421466141653525]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[51.20194536083035,49.16052259826497,52.44394195077117,87.41801920755331,57.76504693021175,86.36553786944818,54.8273417752846,86.22847806875124,91.27421157177048,-3.7746695439823554,20.591061233706853,32.57877493812282,22.201846718623774,16.16717196318909,98.17627153441813,68.58384027930846]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[41.603929928253415,43.07200441599329,70.50103311476077,99.47196602576604,56.38946352247102,72.12194922947836,49.13092730205241,68.33725476220886,72.02415862554516,10.999019337562306,25.667345566965956,47.61403972117498,25.641813951636628,9.184162709444424,96.19340119768191,63.12816419561902]","[39.82054529092199,28.962675302439326,62.62494746706219,82.4409689321333,50.33453185826274,68.6276893675162,67.69388928024604,72.33673481816957,68.3409651471448,29.260328053043157,24.677209037866863,25.63817148754205,26.37624796718344,14.532848689696484,76.81609321229354,59.65980556666048]"
